Time Stamp	Roll	Pitch	Yaw	X Velocity	Y Velocity	Latitude	Longitude
(s)	(°)	(°)	(°)	(m.s^-1)	(m.s^-1)	(°)	(°)
603.642	0.765957	0.286913	114.770811	3.214	-0.018	59.461480	18.135580
603.653	0.768979	0.295949	114.561820	3.212	-0.015	59.461480	18.135580
603.664	0.771969	0.304997	114.352851	3.210	-0.013	59.461480	18.135581
603.675	0.774925	0.314056	114.143861	3.208	-0.011	59.461480	18.135581
603.686	0.777847	0.323125	113.934877	3.206	-0.008	59.461480	18.135582
603.697	0.780737	0.332205	113.725894	3.204	-0.006	59.461480	18.135582
603.708	0.783594	0.341295	113.516911	3.202	-0.004	59.461479	18.135583
603.719	0.786418	0.350396	113.307927	3.200	-0.002	59.461479	18.135583
603.730	0.789208	0.359507	113.098951	3.198	0.001	59.461479	18.135584
603.741	0.791965	0.368628	112.889974	3.196	0.003	59.461479	18.135584
603.752	0.794689	0.377759	112.680984	3.195	0.005	59.461479	18.135585
603.763	0.797380	0.386900	112.472015	3.193	0.007	59.461479	18.135585
603.774	0.800037	0.396051	112.263025	3.191	0.009	59.461479	18.135586
603.785	0.802661	0.405212	112.054048	3.189	0.012	59.461478	18.135586
603.796	0.805251	0.414381	111.845058	3.187	0.014	59.461478	18.135587
603.807	0.807808	0.423561	111.636088	3.186	0.016	59.461478	18.135587
603.818	0.810331	0.432749	111.427105	3.184	0.018	59.461478	18.135588
603.829	0.816156	0.443203	111.186197	3.181	0.024	59.461478	18.135589
603.840	0.824556	0.452508	110.969230	3.182	0.023	59.461478	18.135589
603.851	0.839222	0.462426	110.725085	3.182	0.036	59.461478	18.135590
603.862	0.848588	0.472474	110.482654	3.181	0.034	59.461477	18.135590
603.873	0.859039	0.483147	110.239492	3.179	0.039	59.461477	18.135591
603.884	0.871584	0.494678	109.971537	3.177	0.037	59.461477	18.135591
603.895	0.880720	0.504680	109.747275	3.175	0.042	59.461477	18.135592
603.906	0.891496	0.515794	109.495924	3.175	0.044	59.461477	18.135593
603.917	0.901671	0.525828	109.241772	3.174	0.047	59.461477	18.135593
603.928	0.911801	0.535906	108.987635	3.173	0.049	59.461477	18.135594
603.939	0.921886	0.546030	108.733477	3.173	0.051	59.461477	18.135594
603.950	0.931927	0.556198	108.479339	3.172	0.054	59.461477	18.135595
603.961	0.941922	0.566410	108.225188	3.172	0.056	59.461476	18.135595
603.972	0.951872	0.576667	107.971057	3.171	0.058	59.461476	18.135596
603.983	0.961776	0.586968	107.716912	3.171	0.060	59.461476	18.135597
603.994	0.966997	0.598029	107.435788	3.172	0.065	59.461476	18.135597
604.005	0.971457	0.605191	107.201930	3.171	0.063	59.461476	18.135598
604.016	0.977675	0.610483	106.937342	3.169	0.063	59.461476	18.135598
604.027	0.983869	0.615803	106.672747	3.168	0.064	59.461476	18.135599
604.038	0.990038	0.621152	106.408145	3.166	0.065	59.461476	18.135599
604.049	0.996183	0.626530	106.143558	3.164	0.065	59.461476	18.135600
604.060	1.002302	0.631935	105.878963	3.162	0.066	59.461475	18.135601
604.071	1.008397	0.637369	105.614368	3.161	0.066	59.461475	18.135601
604.082	1.014466	0.642831	105.349767	3.159	0.067	59.461475	18.135602
604.093	1.020510	0.648321	105.085179	3.158	0.067	59.461475	18.135602
604.104	1.026529	0.653839	104.820598	3.156	0.068	59.461475	18.135603
604.115	1.032522	0.659384	104.556003	3.155	0.068	59.461475	18.135603
604.126	1.038489	0.664958	104.291402	3.153	0.069	59.461475	18.135604
604.137	1.044431	0.670558	104.026807	3.152	0.069	59.461475	18.135605
604.148	1.050347	0.676186	103.762219	3.151	0.070	59.461475	18.135605
604.159	1.056236	0.681842	103.497617	3.150	0.070	59.461475	18.135606
604.170	1.062100	0.687524	103.233043	3.149	0.071	59.461474	18.135606
604.181	1.068294	0.693078	102.967185	3.148	0.071	59.461474	18.135607
604.192	1.077760	0.697347	102.688541	3.147	0.070	59.461474	18.135607
604.203	1.088341	0.701613	102.408503	3.147	0.069	59.461474	18.135608
604.214	1.101597	0.709592	102.104812	3.138	0.069	59.461474	18.135608
604.225	1.108526	0.719215	101.835300	3.140	0.069	59.461474	18.135609
604.236	1.110150	0.733651	101.526657	3.142	0.070	59.461474	18.135609
604.247	1.111697	0.748095	101.218014	3.144	0.071	59.461474	18.135610
604.258	1.113166	0.762547	100.909379	3.146	0.072	59.461474	18.135610
604.269	1.114557	0.777007	100.600743	3.148	0.073	59.461474	18.135611
604.280	1.115870	0.791475	100.292107	3.151	0.074	59.461474	18.135612
604.291	1.117105	0.805949	99.983451	3.153	0.076	59.461474	18.135612
604.302	1.118262	0.820430	99.674822	3.155	0.077	59.461474	18.135613
604.313	1.119341	0.834917	99.366179	3.158	0.078	59.461474	18.135613
604.324	1.120342	0.849409	99.057544	3.160	0.079	59.461474	18.135614
604.335	1.121264	0.863906	98.748887	3.163	0.080	59.461474	18.135615
604.346	1.122109	0.878409	98.440245	3.166	0.082	59.461473	18.135615
604.357	1.122876	0.892915	98.131595	3.169	0.083	59.461473	18.135616
604.368	1.123564	0.907426	97.822946	3.172	0.084	59.461473	18.135616
604.379	1.124175	0.921940	97.514310	3.175	0.086	59.461473	18.135617
604.390	1.124707	0.936457	97.205654	3.178	0.087	59.461473	18.135618
604.401	1.125161	0.950977	96.897011	3.181	0.089	59.461473	18.135618
604.412	1.125536	0.965499	96.588355	3.184	0.090	59.461473	18.135619
604.423	1.125834	0.980022	96.279699	3.187	0.092	59.461473	18.135619
604.434	1.126053	0.994548	95.971049	3.191	0.093	59.461473	18.135620
604.445	1.126194	1.009074	95.662393	3.194	0.095	59.461473	18.135621
604.456	1.126256	1.023600	95.353737	3.198	0.096	59.461473	18.135621
604.467	1.126241	1.038127	95.045081	3.201	0.098	59.461473	18.135622
